,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,fake_macd,fake_rsi_30,fake_cci_30,fake_dx_30,moribvol,equal
937,2021-09-22,102.81999969482422,104.55999755859376,102.20999908447266,104.37999725341795,34126300,AMD,2,-0.3623903757142273,112.75585703494896,101.22114262935769,53.17783945195674,-101.15090947464084,6.582562363306421,106.925,101.67766660054524,2.805298757553746,-87.50764051045145,-48.09445531072007,31.732453096769184,0.12121212121212122,0.09090909090909091
937,2021-09-22,55.7599983215332,56.130001068115234,55.369998931884766,53.04530334472656,17940600,CSCO,2,-0.2417500571444861,58.05585043443457,52.97812936292872,46.99633354810634,-110.85404992565743,10.93568284429878,55.14883244832357,53.51563625335693,0.9801579997746165,121.15906491567557,-44.97952124331835,29.04558856535656,0.15151515151515152,0.09090909090909091
937,2021-09-22,95.51000213623048,96.95999908447266,94.5500030517578,95.70999908447266,1346400,FSLR,2,1.6106935166597085,106.5418817820122,88.69711891989209,52.93224117451653,-25.08385016458152,7.81448819897457,96.7956672668457,92.67883364359538,1.671113152364886,200.510875373771,-238.55649284950624,23.47516616740538,0.16666666666666666,0.09090909090909091
937,2021-09-22,560.5999755859375,565.0,553.6400146484375,557.5501098632812,911100,INTU,2,5.639389306399721,569.2701208716028,546.247084938944,61.53715393719983,30.808530991017737,2.0504233236636384,550.7187235514323,530.276518758138,3.0790508264423146,64.15484294590566,-144.1343967197431,33.97119511809853,0.030303030303030304,0.09090909090909091
937,2021-09-22,594.0,603.72998046875,588.8900146484375,589.907958984375,1035000,LRCX,2,-1.4957130376002397,608.3429670953802,569.6468522405572,48.96288345926191,23.866447206250704,6.494752437149493,583.1427795410157,599.7909332275391,-0.9213656755269741,170.3888335487929,1.287393150464375,-8.109840264153384,0.09090909090909091,0.09090909090909091
937,2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,294.5303039550781,26626300,MSFT,2,1.4159767142481314,301.8152584596789,289.86240877664926,57.562804546019336,-9.09090755028196,4.466622742408828,294.3450510660807,286.0936401367188,1.3844581746670497,172.7749332726446,-44.57307080284806,24.816715439275924,0.10606060606060606,0.09090909090909091
937,2021-09-22,87.62000274658203,89.0,87.23999786376953,86.30667114257812,9908000,ORCL,2,-0.3724634787038354,88.87644309011428,83.91352883371384,53.75505215813015,-46.86932916930252,9.478412660279195,86.73800659179688,85.6589298248291,1.172406786553862,183.89110669226886,-98.77002593291147,23.593360872418607,0.015151515151515152,0.09090909090909091
937,2021-09-22,132.58999633789062,133.49000549316406,131.97999572753906,128.92059326171875,5163000,QCOM,2,-2.640819793811744,145.79280908281746,127.48037893598134,41.16330875921122,-195.87172372771263,38.77835120554949,137.67265701293945,138.05477129618328,0.8963682564930402,264.5220979684215,49.883667742565805,2.8629085685122178,0.045454545454545456,0.09090909090909091
937,2021-09-22,194.75,196.6999969482422,193.7400054931641,188.0262908935547,3526100,TXN,2,1.6572766426373278,190.11798281809837,177.9373516545579,56.41974289736821,133.84568789281693,12.139652684709278,182.5620320638021,182.08478673299155,2.660180134071904,-3.2414559424630482,51.96824950978563,10.53849553753373,0.06060606060606061,0.09090909090909091
937,2021-09-22,19.989999771118164,20.1200008392334,19.86000061035156,18.56681251525879,3868800,WU,2,-0.4056700565948219,20.44929569568787,18.6638579526886,36.38339735345947,-243.1721019404136,56.87250813955337,19.796546745300294,20.47500820159912,1.3950757542776857,258.52162239955993,196.0540468259451,14.382371750892451,0.07575757575757576,0.09090909090909091
938,2021-09-23,287.8599853515625,293.32000732421875,287.3999938964844,292.1600036621094,1061700,ADSK,3,-7.647938636984634,315.0850415849413,269.8499590254103,46.22941265649023,-52.25579897766627,14.527855512195226,305.913666788737,307.19883321126304,1.5165284193103468,24.478403737592476,62.02972477318754,24.36521091656584,0.045454545454545456,0.09090909090909091
938,2021-09-23,104.88999938964844,106.86000061035156,103.88999938964844,106.1500015258789,32816700,AMD,3,-0.2456346405372329,112.6255322893314,101.13646722238737,54.89376371218125,-39.53799161545025,4.0715126961044765,106.8740000406901,101.95483334859212,1.5842812017783046,302.82084246860046,-4.187482899757654,4.981015733443513,0.10606060606060606,0.09090909090909091
938,2021-09-23,55.70000076293945,56.900001525878906,55.59999847412109,54.16314697265625,16262500,CSCO,3,-0.2463275646809464,57.93290298713352,52.84693290459011,51.93015393207702,-74.68199028716673,2.985345291520804,55.17526575724284,53.58166154225668,5.134627887352021,-48.30240278118379,-57.08877587487952,14.556855887295285,0.13636363636363635,0.09090909090909091
938,2021-09-23,95.8000030517578,96.80999755859376,93.2300033569336,93.4499969482422,1963100,FSLR,3,1.076683909182492,106.55017221311444,88.67082845827228,50.42874624419999,-53.3414318346972,12.338113449224132,96.71366704305014,92.69183362325032,-2.7078605532395454,119.19821540241144,69.3955561726773,6.910951900749447,0.12121212121212122,0.09090909090909091
938,2021-09-23,566.1799926757812,578.3099975585938,565.0800170898438,571.984130859375,1235100,INTU,3,6.444772991087689,571.4424415051349,546.2304588854902,65.50110530720856,112.05498155651362,14.874243830309778,552.2093526204427,531.7054453531902,2.239871219866235,87.41945124656141,119.98502013428939,13.237042750465536,0.06060606060606061,0.09090909090909091
938,2021-09-23,600.5900268554688,617.9400024414062,596.72998046875,601.15478515625,1100400,LRCX,3,-0.3837950254062434,609.4855743851828,570.8389556441142,51.04854426246074,91.92588253253469,6.5448478866496265,583.2749409993489,599.1492736816406,-0.9784130181543982,-90.55560658738356,19.455062878389775,-3.0340752134416675,0.07575757575757576,0.09090909090909091
938,2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,295.4970397949219,18604600,MSFT,3,1.3732782677928412,301.6149711921246,289.8210181877582,58.20913849638292,11.26796118491933,2.2017104894686064,294.7777119954427,286.5651336669922,-3.233309265085359,129.57766171075457,-115.06266456718097,9.679721263491366,0.09090909090909091,0.09090909090909091
938,2021-09-23,88.94000244140625,90.05999755859375,88.66000366210938,87.26302337646484,9720200,ORCL,3,-0.2208998616809339,88.94564101249408,83.92240021675396,55.77544029372224,34.450714837013685,0.0487597993732499,86.73117548624674,85.84771397908528,-2.1062564745998116,108.85560928200158,30.973966721341114,36.59336004665816,0.030303030303030304,0.09090909090909091
938,2021-09-23,133.75,135.16000366210938,133.22000122070312,129.79290771484375,5918900,QCOM,3,-2.714109098102341,145.77042503931395,126.60202597997316,42.35223246850947,-148.7172659044817,28.77821141866041,137.28204523722331,137.92474759419758,1.6852948143082154,51.233780316703914,-22.562300597884608,17.37892188823857,0.015151515151515152,0.09090909090909091
938,2021-09-23,196.3000030517578,199.1000061035156,195.7899932861328,190.66549682617188,2756900,TXN,3,1.9314909203926331,191.06836362393852,178.00234407869814,58.771618990765,168.0215758345804,20.885290879282152,182.8553838094076,182.19450963338213,1.869559255507711,188.38741006055284,312.849331764159,3.2855372938617364,0.15151515151515152,0.09090909090909091
938,2021-09-23,20.06999969482422,20.43000030517578,20.06999969482422,18.771045684814453,3670100,WU,3,-0.4149564053743511,20.433030821048305,18.560606836117223,38.32042466402102,-182.93460401531263,42.18872683741753,19.72916844685873,20.434740161895757,-0.7621045484173523,21.549838845421334,49.633288899192394,18.36575320285571,0.16666666666666666,0.09090909090909091
939,2021-09-24,290.5,295.3399963378906,290.5,294.6700134277344,1067700,ADSK,4,-6.662592392919578,312.760800313089,270.62220139589533,47.34216501023034,-40.27002650970277,10.196829725364172,304.66766764322915,307.2450002034505,2.4237677207429718,31.935690810225054,233.8357683599492,5.839408673550341,0.15151515151515152,0.09090909090909091
939,2021-09-24,105.19000244140624,106.0500030517578,104.68000030517578,105.8000030517578,26482600,AMD,4,-0.1792802004790132,112.56866859577184,101.04633155681604,54.48531155281632,-40.96891371410835,4.0715126961044845,106.85066680908204,102.15266672770184,0.8534718119296038,116.9693802557945,133.89883832764477,36.05979807724127,0.045454545454545456,0.09090909090909091
939,2021-09-24,56.45000076293945,56.810001373291016,56.220001220703125,54.20136642456055,13156400,CSCO,4,-0.24405793408404,57.80504220467622,52.738803162755424,52.08789664852266,-65.8452165091678,2.9853452915208094,55.18609402974447,53.64690055847168,2.251932054048204,142.96519161954194,-195.87908612964964,13.528356952884607,0.16666666666666666,0.09090909090909091
939,2021-09-24,92.41000366210938,93.23999786376952,90.18000030517578,91.1500015258789,2186100,FSLR,4,0.4625549931735548,106.72439686522578,88.24360392823125,48.0368500180475,-115.95044017914717,21.81445207802604,96.52066701253256,92.70250027974448,2.110484788512876,154.9394922356999,117.53740693730239,34.34589744765253,0.030303030303030304,0.09090909090909091
939,2021-09-24,573.3900146484375,579.1699829101562,570.3400268554688,572.5289306640625,1168700,INTU,4,7.04578671147533,572.9203062634367,547.2569947619538,65.63937304201721,123.9879455528408,15.838287404314846,553.5632690429687,533.1637364705404,-0.0578819271351686,151.18167899202578,78.16128905559083,65.83997041374576,0.06060606060606061,0.09090909090909091
939,2021-09-24,604.6400146484375,613.7999877929688,601.3099975585938,601.0762329101562,727300,LRCX,4,0.4854732667999997,609.9065571951655,573.0804606271001,51.03347595127192,86.40433994229336,6.544847886649628,584.2226277669271,598.5241343180338,-3.148501152109715,174.65273157339203,-45.988718211428726,43.65326956941634,0.13636363636363635,0.09090909090909091
939,2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,295.28985595703125,14999000,MSFT,4,1.307647688569716,301.62263947569056,289.83899687684846,58.01325005914856,-7.925536950250888,4.161586387158122,295.10960693359374,287.041379292806,1.6256983836870258,196.4483762325063,127.12449647362712,17.094258290689577,0.10606060606060606,0.09090909090909091
939,2021-09-24,89.2699966430664,90.05999755859375,88.94000244140625,87.77049255371094,7617800,ORCL,4,-0.0591541890572528,89.07519037367508,83.91190908311204,56.81119462076122,52.38131181375167,0.0487597993732475,86.73540445963542,86.04916915893554,0.14034475472228347,157.30239467071797,6.827408111361985,20.684222123578703,0.07575757575757576,0.09090909090909091
939,2021-09-24,133.11000061035156,134.5500030517578,132.8000030517578,129.76385498046875,4554600,QCOM,4,-2.7429170720339755,145.78832061487844,125.82423660558057,42.32276675247992,-137.1616882773831,30.131715364591244,136.87535069783527,137.78925539652508,2.287699996873971,7.67822559066439,79.58771693823732,15.290954084014512,0.12121212121212122,0.09090909090909091
939,2021-09-24,197.3699951171875,200.9199981689453,197.1199951171875,192.56570434570312,3191500,TXN,4,2.2759033797886445,192.2916311023897,177.9959863902861,60.36477035131194,180.96101355687335,26.7924007420664,183.26421915690105,182.3451281229655,3.1749563592480503,9.864127743737406,-151.21553091227594,44.820008310410486,0.09090909090909091,0.09090909090909091
939,2021-09-24,20.18000030517578,20.440000534057617,20.149999618530277,18.780330657958984,3475900,WU,4,-0.4167625052171573,20.43322611671381,18.46752747673101,38.40862349180615,-160.17296051093,41.7312497217958,19.66852550506592,20.396309820810952,0.22095287343471295,207.17332895937028,4.436257296980456,11.791526696237643,0.015151515151515152,0.09090909090909091
940,2021-09-27,294.0,295.2900085449219,289.3399963378906,294.0599975585937,1677500,ADSK,0,-5.863332728094406,308.4856887431533,272.73931125684675,47.09712493555882,-39.19928691067086,12.234241446406658,303.3770009358724,307.2509999593099,2.750257011466633,-41.2141859482076,23.553899646429734,11.64984821345291,0.015151515151515152,0.09090909090909091
940,2021-09-27,105.06999969482422,108.44000244140624,103.44000244140624,108.16000366210938,51944300,AMD,0,0.0630121325915524,112.03302700460917,101.25797336160178,56.73107256940372,-3.2409850142075025,14.24952348530992,106.77100016276042,102.40016682942708,6.546428038249534,5.305646790398882,-64.16976191816107,10.037623043504265,0.12121212121212122,0.09090909090909091
940,2021-09-27,56.459999084472656,56.66999816894531,56.04999923706055,53.7140998840332,13859500,CSCO,0,-0.2783687118170377,57.70514957818625,52.57117602911356,49.927078921113306,-80.27008502218712,0.1749663642693439,55.17813199361165,53.6970604578654,2.6767226877353747,49.67496533626755,-112.20762222999741,34.79610009846461,0.09090909090909091,0.09090909090909091
940,2021-09-27,91.08000183105467,95.70999908447266,90.27999877929688,95.55999755859376,1955600,FSLR,0,0.3279231328911152,106.7160736927345,88.36392661244129,52.50517675436789,-59.723581400558345,11.390366206066522,96.4860003153483,92.79233360290527,-3.541735112507241,-23.01532999965231,79.86570456329923,8.122057526477011,0.16666666666666666,0.09090909090909091
940,2021-09-27,572.8499755859375,573.8300170898438,561.2999877929688,561.7207641601562,1279100,INTU,0,6.574182620738384,572.9920022884683,547.2913045962973,60.65064922694874,61.3500476226944,2.761286246667217,554.4307657877604,534.4273793538412,-1.2126626090529191,-26.10207773727616,-44.8075014231167,22.090053284577117,0.045454545454545456,0.09090909090909091
940,2021-09-27,602.97998046875,621.989990234375,602.280029296875,606.6739501953125,1089200,LRCX,0,1.6075330140190545,611.3374722227695,572.4929415955899,52.07629090829244,108.7197281091275,13.518733006427158,585.4583150227865,598.2806528727214,2.4073348216856854,58.356986581479894,-92.13066376399237,8.9335955109986,0.15151515151515152,0.09090909090909091
940,2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,290.1801147460937,23571700,MSFT,0,0.8337110676384327,301.8510787792307,289.0630813770193,53.42615404833153,-101.899013809541,16.111857341120693,295.17140808105466,287.4209757486979,-1.8079978978255355,-15.183109351586054,104.25915692445653,23.401501101336702,0.10606060606060606,0.09090909090909091
940,2021-09-27,89.77999877929688,91.30999755859376,89.1500015258789,88.84394836425781,11533000,ORCL,0,0.1538755528887492,89.3501339921424,83.80188779740838,58.91669982877612,112.04395493991144,10.355762184221035,86.75687357584636,86.24096692403158,1.078739470470971,272.7654013544072,30.60574625350431,19.154619196522585,0.030303030303030304,0.09090909090909091
940,2021-09-27,132.42999267578125,134.0399932861328,132.02000427246094,129.3761444091797,4319500,QCOM,0,-2.7651575863905578,145.48321480841875,125.0923795214152,41.920135708414136,-131.05497237340967,32.671832062347,136.40781580607097,137.68154996236166,0.703208215200204,147.8600525770585,-114.95252908951142,-2.457612517116729,0.13636363636363635,0.09090909090909091
940,2021-09-27,198.22999572753903,200.4499969482422,197.6699981689453,192.25860595703125,3022300,TXN,0,2.495308103241456,193.34122815552024,177.88786425170633,59.977292061887695,159.61134897864076,26.7924007420664,183.6362660725912,182.51385192871092,-4.296283512532412,155.64562770270686,-97.7122327997445,19.371098749223016,0.07575757575757576,0.09090909090909091
